test_condition,planner,task_difficulty,path_cost(m),time_cost(s),task_progress
1_obstacle_100%,I-MP_based,7.0,96.25518356847485,46.57916666667677,0
1_obstacle_100%,I-MP_based,7.0,135.6587110207095,41.60833333333948,1
1_obstacle_100%,I-MP_based,7.0,40.98130597008599,17.429166666666,0
1_obstacle_100%,I-MP_based,7.0,135.56962821915832,42.06250000000651,1
1_obstacle_100%,I-MP_based,7.0,26.481219551019503,9.008333333333143,0
1_obstacle_100%,I-MP_based,7.0,40.976753708911914,17.24166666666601,0
1_obstacle_100%,I-MP_based,7.0,96.258158572236,46.70833333334354,0
1_obstacle_100%,I-MP_based,7.0,135.65896895893835,42.19583333333995,1
1_obstacle_100%,I-MP_based,7.0,40.98130597008599,17.429166666666,0
1_obstacle_100%,I-MP_based,7.0,26.676091882917618,10.241666666666406,0
1_obstacle_100%,I-MP_based,7.0,17.609540482013546,17.61666666666599,0
1_obstacle_100%,I-MP_based,7.0,20.757812505577043,12.833333333332925,0
1_obstacle_100%,I-MP_based,7.0,26.493997950302926,9.020833333333142,0
1_obstacle_100%,I-MP_based,7.0,40.943080570265565,29.487499999998647,0
1_obstacle_100%,I-MP_based,7.0,17.592568843685395,17.629166666665988,0
1_obstacle_100%,I-MP_based,7.0,135.65255884538618,41.60000000000614,1
1_obstacle_100%,I-MP_based,7.0,135.56640573412355,42.07500000000652,1
1_obstacle_100%,I-MP_based,7.0,116.3127565244485,58.23750000001938,0
1_obstacle_100%,I-MP_based,7.0,135.54353463022332,54.912500000016735,1
1_obstacle_100%,I-MP_based,7.0,138.0382033816555,56.15416666668439,1
1_obstacle_100%,I-MP_based,7.0,135.5478969233775,54.900000000016725,1
1_obstacle_100%,I-MP_based,7.0,40.89906376007705,29.724999999998634,0
1_obstacle_100%,I-MP_based,7.0,21.609705791138765,12.829166666666259,0
1_obstacle_100%,I-MP_based,7.0,40.95073419007642,29.616666666665306,0
1_obstacle_100%,I-MP_based,7.0,135.6582108296846,41.60416666667281,1
1_obstacle_100%,I-MP_based,7.0,17.589867463585925,17.612499999999322,0
1_obstacle_100%,I-MP_based,7.0,135.6113166139837,43.72500000000783,1
1_obstacle_100%,I-MP_based,7.0,135.54727647736755,54.895833333350055,1
1_obstacle_100%,I-MP_based,7.0,81.47953023687441,21.96666666666574,0
1_obstacle_100%,I-MP_based,7.0,96.25078293315151,46.68750000001019,0
1_obstacle_100%,I-MP_based,7.0,138.02660661831237,56.12916666668437,1
1_obstacle_100%,I-MP_based,7.0,96.25518356847485,46.01666666667632,0
1_obstacle_100%,I-MP_based,7.0,116.3126136127271,58.23750000001938,0
1_obstacle_100%,I-MP_based,7.0,135.54353463022332,54.912500000016735,1
1_obstacle_100%,I-MP_based,7.0,135.89539548806977,44.09583333334146,1
1_obstacle_100%,I-MP_based,7.0,135.89656666705483,44.04583333334142,1
1_obstacle_100%,I-MP_based,7.0,17.589867463585925,17.612499999999322,0
1_obstacle_100%,I-MP_based,7.0,135.65336751659015,42.15416666667325,1
1_obstacle_100%,I-MP_based,7.0,135.60956158833199,43.73333333334117,1
1_obstacle_100%,I-MP_based,7.0,21.110232810527958,12.837499999999592,0
1_obstacle_100%,I-MP_based,7.0,135.65199068415234,42.12916666667323,1
1_obstacle_100%,I-MP_based,7.0,40.91740874519125,30.083333333331947,0
1_obstacle_100%,I-MP_based,7.0,21.55298378035339,12.833333333332925,0
1_obstacle_100%,I-MP_based,7.0,135.55867281573558,42.01250000000647,1
1_obstacle_100%,I-MP_based,7.0,138.03878199984456,56.14166666668438,1
1_obstacle_100%,I-MP_based,7.0,138.03963249886942,56.13333333335104,1
1_obstacle_100%,I-MP_based,7.0,135.89460075947278,44.09583333334146,1
1_obstacle_100%,I-MP_based,7.0,96.25518356847485,46.67916666667685,0
1_obstacle_100%,I-MP_based,7.0,94.3887756581892,45.170833333342316,0
1_obstacle_100%,I-MP_based,7.0,26.481219551019503,9.008333333333143,0
1_obstacle_100%,I-MP_based,7.0,96.2503925401565,46.72083333334355,0
1_obstacle_100%,I-MP_based,7.0,135.60833986739667,43.73750000000784,1
1_obstacle_100%,I-MP_based,7.0,135.65874064874927,42.23750000000665,1
1_obstacle_100%,I-MP_based,7.0,135.56640573412355,42.07500000000652,1
1_obstacle_100%,I-MP_based,7.0,135.54771566948696,54.908333333350065,1
1_obstacle_100%,I-MP_based,7.0,91.27866629271479,42.04166666667316,0
1_obstacle_100%,I-MP_based,7.0,40.93881936101189,29.61249999999864,0
1_obstacle_100%,I-MP_based,7.0,21.55298378035339,12.833333333332925,0
1_obstacle_100%,I-MP_based,7.0,135.541518180691,54.883333333350045,1
1_obstacle_100%,I-MP_based,7.0,116.31283669443854,58.23750000001938,0
1_obstacle_100%,I-MP_based,7.0,94.2586632499918,42.25000000000666,0
1_obstacle_100%,I-MP_based,7.0,135.89244139821906,44.09166666667479,1
1_obstacle_100%,I-MP_based,7.0,135.54768081296956,54.925000000016745,1
1_obstacle_100%,I-MP_based,7.0,138.03811275471023,56.14166666668438,1
1_obstacle_100%,I-MP_based,7.0,40.98340084678249,17.466666666665997,0
1_obstacle_100%,I-MP_based,7.0,135.66121720431144,42.0916666666732,1
1_obstacle_100%,I-MP_based,7.0,91.3778853695295,43.67083333334112,0
1_obstacle_100%,I-MP_based,7.0,135.5595076293276,41.99583333333979,1
1_obstacle_100%,I-MP_based,7.0,94.18957937530607,40.366666666671826,0
1_obstacle_100%,I-MP_based,7.0,26.42419603135851,8.979166666666478,0
1_obstacle_100%,I-MP_based,7.0,26.49723437794468,9.016666666666476,0
1_obstacle_100%,I-MP_based,7.0,94.1727802767391,40.01250000000488,0
1_obstacle_100%,I-MP_based,7.0,17.577841965078612,17.61666666666599,0
1_obstacle_100%,I-MP_based,7.0,135.6059696242126,43.70416666667448,1
1_obstacle_100%,I-MP_based,7.0,21.110232810527958,12.837499999999592,0
1_obstacle_100%,I-MP_based,7.0,91.3434976722762,45.404166666675835,0
1_obstacle_100%,I-MP_based,7.0,116.318582791334,58.24166666668605,0
1_obstacle_100%,I-MP_based,7.0,81.4756210784466,21.974999999999074,0
1_obstacle_100%,I-MP_based,7.0,135.65381019436128,41.61250000000615,1
1_obstacle_100%,I-MP_based,7.0,135.65874064874927,42.23750000000665,1
1_obstacle_100%,I-MP_based,7.0,135.56640573412355,42.07500000000652,1
1_obstacle_100%,I-MP_based,7.0,135.65874064874927,42.23750000000665,1
1_obstacle_100%,I-MP_based,7.0,135.6097672417847,43.73750000000784,1
1_obstacle_100%,I-MP_based,7.0,81.47953023687441,21.96666666666574,0
1_obstacle_100%,I-MP_based,7.0,135.89075085712457,44.08333333334145,1
1_obstacle_100%,I-MP_based,7.0,135.56640573412355,42.07500000000652,1
1_obstacle_100%,I-MP_based,7.0,26.73506736755371,10.266666666666405,0
1_obstacle_100%,I-MP_based,7.0,17.603294194093223,17.61666666666599,0
1_obstacle_100%,I-MP_based,7.0,135.6061909630982,43.72500000000783,1
1_obstacle_100%,I-MP_based,7.0,26.736519141503944,10.270833333333071,0
1_obstacle_100%,I-MP_based,7.0,135.8898463304977,44.12916666667482,1
1_obstacle_100%,I-MP_based,7.0,135.6582108296846,41.60416666667281,1
1_obstacle_100%,I-MP_based,7.0,81.47953023687441,21.96666666666574,0
1_obstacle_100%,I-MP_based,7.0,135.65451429601302,42.14166666667324,1
1_obstacle_100%,I-MP_based,7.0,138.03914450762565,56.12916666668437,1
1_obstacle_100%,I-MP_based,7.0,135.56640573412355,42.07500000000652,1
1_obstacle_100%,I-MP_based,7.0,135.6137321706404,43.71250000000782,1
1_obstacle_100%,I-MP_based,7.0,17.589867463585925,17.612499999999322,0
1_obstacle_100%,I-MP_based,7.0,42.827219990958945,19.829166666665863,0
1_obstacle_100%,I-MP_based,7.0,135.6582108296846,41.60416666667281,1
1_obstacle_100%,I-MP_based,7.0,91.2352420433223,41.31666666667258,0
1_obstacle_100%,I-MP_based,7.0,135.54437467229297,54.920833333350075,1
1_obstacle_100%,I-MP_based,7.0,116.311968767155,58.24166666668605,0
1_obstacle_100%,I-MP_based,7.0,40.979284292076066,17.408333333332667,0
1_obstacle_100%,I-MP_based,7.0,135.8997612668757,44.07500000000811,1
1_obstacle_100%,I-MP_based,7.0,17.589867463585925,17.612499999999322,0
1_obstacle_100%,I-MP_based,7.0,135.890085097642,44.06666666667477,1
1_obstacle_100%,I-MP_based,7.0,135.89513057853745,44.11250000000814,1
1_obstacle_100%,I-MP_based,7.0,21.110232810527958,12.837499999999592,0
1_obstacle_100%,I-MP_based,7.0,135.6520882824011,41.60000000000614,1
1_obstacle_100%,I-MP_based,7.0,26.481310177964772,9.01249999999981,0
1_obstacle_100%,I-MP_based,7.0,26.7628114125882,10.258333333333072,0
1_obstacle_100%,I-MP_based,7.0,135.60653255696883,43.75833333334119,1
1_obstacle_100%,I-MP_based,7.0,135.65874064874927,42.23750000000665,1
1_obstacle_100%,I-MP_based,7.0,135.61263419034188,43.70833333334115,1
1_obstacle_100%,I-MP_based,7.0,94.14460052523697,39.55833333333785,0
1_obstacle_100%,I-MP_based,7.0,135.66661473603276,42.1750000000066,1
1_obstacle_100%,I-MP_based,7.0,42.827219990958945,19.829166666665863,0
1_obstacle_100%,I-MP_based,7.0,40.004326586137736,16.324999999999395,0
1_obstacle_100%,I-MP_based,7.0,91.10911199223925,38.67916666667048,0
1_obstacle_100%,I-MP_based,7.0,17.59282329626251,17.61666666666599,0
1_obstacle_100%,I-MP_based,7.0,135.55839047794453,42.02083333333981,1
1_obstacle_100%,I-MP_based,7.0,17.589867463585925,17.612499999999322,0
1_obstacle_100%,I-MP_based,7.0,135.55839047794453,42.02083333333981,1
1_obstacle_100%,I-MP_based,7.0,26.48133457752696,9.004166666666476,0
1_obstacle_100%,I-MP_based,7.0,138.03875237180478,56.14166666668438,1
1_obstacle_100%,I-MP_based,7.0,17.589867463585925,17.612499999999322,0
3_obstacles_0%,I-MP_based,3.0,138.53335818543601,12.966666666666251,1
3_obstacles_0%,I-MP_based,3.0,137.4419623860917,38.454166666670304,0
3_obstacles_0%,I-MP_based,3.0,135.27841375658687,11.033333333333028,1
3_obstacles_0%,I-MP_based,3.0,135.52986490079007,14.362499999999505,1
3_obstacles_0%,I-MP_based,3.0,137.45202900121768,34.23750000000028,0
3_obstacles_0%,I-MP_based,3.0,152.7788063969475,15.879166666666086,1
3_obstacles_0%,I-MP_based,3.0,136.63855652077893,34.74583333333402,0
3_obstacles_0%,I-MP_based,3.0,140.56873302490186,31.158333333331885,0
3_obstacles_0%,I-MP_based,3.0,135.62523947356226,18.358333333332613,1
3_obstacles_0%,I-MP_based,3.0,135.30993947205835,11.570833333332997,1
3_obstacles_0%,I-MP_based,3.0,154.66599561535895,15.895833333332751,1
3_obstacles_0%,I-MP_based,3.0,135.32538097887374,16.395833333332725,1
3_obstacles_0%,I-MP_based,3.0,135.25477185036047,11.479166666666336,1
3_obstacles_0%,I-MP_based,3.0,135.42439276798845,28.66666666666536,1
3_obstacles_0%,I-MP_based,3.0,135.51054099878183,11.070833333333026,1
3_obstacles_0%,I-MP_based,3.0,153.5650806876417,15.895833333332751,1
3_obstacles_0%,I-MP_based,3.0,135.3136861857515,11.21666666666635,1
3_obstacles_0%,I-MP_based,3.0,139.26389594428454,26.187499999998835,1
3_obstacles_0%,I-MP_based,3.0,135.33088441093128,16.27083333333273,1
3_obstacles_0%,I-MP_based,3.0,135.30834699971987,16.520833333332718,1
3_obstacles_0%,I-MP_based,3.0,135.4151569045009,15.583333333332769,1
3_obstacles_0%,I-MP_based,3.0,135.41286222089212,15.812499999999423,1
3_obstacles_0%,I-MP_based,3.0,135.4151569045009,15.583333333332769,1
3_obstacles_0%,I-MP_based,3.0,135.39228862086043,14.758333333332816,1
3_obstacles_0%,I-MP_based,3.0,135.41841326049342,24.941666666665572,1
3_obstacles_0%,I-MP_based,3.0,153.5650806876417,15.895833333332751,1
3_obstacles_0%,I-MP_based,3.0,135.41989861585844,24.75833333333225,1
3_obstacles_0%,I-MP_based,3.0,135.3430838440173,16.512499999999385,1
3_obstacles_0%,I-MP_based,3.0,135.4151569045009,15.583333333332769,1
3_obstacles_0%,I-MP_based,3.0,135.30759480052862,16.8083333333327,1
3_obstacles_0%,I-MP_based,3.0,153.44950623405626,15.870833333332753,1
3_obstacles_0%,I-MP_based,3.0,151.1332635491039,17.829166666665976,1
3_obstacles_0%,I-MP_based,3.0,153.62745133070902,16.19166666666607,1
3_obstacles_0%,I-MP_based,3.0,137.7399118182758,13.149999999999574,1
3_obstacles_0%,I-MP_based,3.0,135.3112605813974,11.379166666666341,1
3_obstacles_0%,I-MP_based,3.0,151.07856486171198,27.054166666665452,1
3_obstacles_0%,I-MP_based,3.0,140.49713127910138,30.179166666665274,0
3_obstacles_0%,I-MP_based,3.0,135.40524977464645,16.17916666666607,1
3_obstacles_0%,I-MP_based,3.0,150.91688488238157,28.862499999998683,1
3_obstacles_0%,I-MP_based,3.0,135.4151569045009,15.583333333332769,1
3_obstacles_0%,I-MP_based,3.0,135.57282832864755,12.74583333333293,1
3_obstacles_0%,I-MP_based,3.0,135.51616344969875,12.51249999999961,1
3_obstacles_0%,I-MP_based,3.0,135.57734866492663,12.766666666666262,1
3_obstacles_0%,I-MP_based,3.0,135.4198867139725,24.749999999998916,1
3_obstacles_0%,I-MP_based,3.0,135.31062025993396,11.749999999999654,1
3_obstacles_0%,I-MP_based,3.0,135.59109534318455,15.429166666666111,1
3_obstacles_0%,I-MP_based,3.0,135.57414943798662,12.749999999999597,1
3_obstacles_0%,I-MP_based,3.0,151.06458966724406,24.65416666666559,1
3_obstacles_0%,I-MP_based,3.0,135.49744178311894,10.9374999999997,1
3_obstacles_0%,I-MP_based,3.0,135.4151569045009,15.583333333332769,1
3_obstacles_0%,I-MP_based,3.0,135.6374341458939,17.512499999999328,1
3_obstacles_0%,I-MP_based,3.0,135.4151569045009,15.583333333332769,1
3_obstacles_0%,I-MP_based,3.0,135.4198867139725,24.749999999998916,1
3_obstacles_0%,I-MP_based,3.0,150.60545537418452,15.949999999999415,1
3_obstacles_0%,I-MP_based,3.0,135.32260545907312,23.299999999999,1
3_obstacles_0%,I-MP_based,3.0,135.5431902522858,11.237499999999683,1
3_obstacles_0%,I-MP_based,3.0,135.60189987523867,12.779166666666262,1
3_obstacles_0%,I-MP_based,3.0,135.38773019854634,24.787499999998914,1
3_obstacles_0%,I-MP_based,3.0,135.41323355973338,29.27499999999866,1
3_obstacles_0%,I-MP_based,3.0,153.5650806876417,15.895833333332751,1
3_obstacles_0%,I-MP_based,3.0,135.41260990091024,15.812499999999423,1
3_obstacles_0%,I-MP_based,3.0,135.4198867139725,24.749999999998916,1
3_obstacles_0%,I-MP_based,3.0,135.3430838440173,16.512499999999385,1
3_obstacles_0%,I-MP_based,3.0,139.2655098400177,25.941666666665515,1
3_obstacles_0%,I-MP_based,3.0,135.53288321906385,10.912499999999701,1
3_obstacles_0%,I-MP_based,3.0,135.30859931970176,12.170833333332963,1
3_obstacles_0%,I-MP_based,3.0,137.38999161095663,31.237499999998548,0
3_obstacles_0%,I-MP_based,3.0,137.71668647805723,13.45833333333289,1
3_obstacles_0%,I-MP_based,3.0,135.54535401514926,10.999999999999696,1
3_obstacles_0%,I-MP_based,3.0,135.4151569045009,15.583333333332769,1
3_obstacles_0%,I-MP_based,3.0,135.31085115652115,23.62499999999898,1
3_obstacles_0%,I-MP_based,3.0,135.34621404001888,29.316666666665324,1
3_obstacles_0%,I-MP_based,3.0,135.4131716699265,29.270833333331993,1
3_obstacles_0%,I-MP_based,3.0,135.5485841869927,10.929166666666367,1
3_obstacles_0%,I-MP_based,3.0,135.42433801931315,28.658333333332028,1
3_obstacles_0%,I-MP_based,3.0,135.41989861585844,24.75833333333225,1
3_obstacles_0%,I-MP_based,3.0,135.4151569045009,15.583333333332769,1
3_obstacles_0%,I-MP_based,3.0,135.57242128414848,12.783333333332928,1
3_obstacles_0%,I-MP_based,3.0,135.42320972052627,27.129166666665448,1
3_obstacles_0%,I-MP_based,3.0,153.4892156862984,12.283333333332957,1
3_obstacles_0%,I-MP_based,3.0,135.42439276798845,28.66666666666536,1
3_obstacles_0%,I-MP_based,3.0,151.0739112243104,24.108333333332286,1
3_obstacles_0%,I-MP_based,3.0,137.66054528208966,13.73749999999954,1
3_obstacles_0%,I-MP_based,3.0,135.32968232045158,16.274999999999398,1
3_obstacles_0%,I-MP_based,3.0,135.42320972052627,27.129166666665448,1
3_obstacles_0%,I-MP_based,3.0,135.51056242217652,21.24583333333245,1
3_obstacles_0%,I-MP_based,3.0,135.57781045810103,12.970833333332918,1
3_obstacles_0%,I-MP_based,3.0,135.5816119204695,12.779166666666262,1
3_obstacles_0%,I-MP_based,3.0,138.07078900809486,32.09999999999858,0
3_obstacles_0%,I-MP_based,3.0,135.32816363980595,16.2499999999994,1
3_obstacles_0%,I-MP_based,3.0,135.4151569045009,15.583333333332769,1
3_obstacles_0%,I-MP_based,3.0,135.57278548185818,12.774999999999595,1
3_obstacles_0%,I-MP_based,3.0,135.26641189480742,11.862499999999647,1
3_obstacles_0%,I-MP_based,3.0,135.418268057485,24.949999999998905,1
3_obstacles_0%,I-MP_based,3.0,137.3910342161648,31.66666666666519,0
3_obstacles_0%,I-MP_based,3.0,152.00497433781243,11.845833333332981,1
3_obstacles_0%,I-MP_based,3.0,137.37374553665185,33.93333333333337,0
3_obstacles_0%,I-MP_based,3.0,135.42059606637437,28.662499999998694,1
3_obstacles_0%,I-MP_based,3.0,135.42439276798845,28.66666666666536,1
3_obstacles_0%,I-MP_based,3.0,135.42439276798845,28.66666666666536,1
3_obstacles_0%,I-MP_based,3.0,135.41989861585844,24.75833333333225,1
3_obstacles_0%,I-MP_based,3.0,153.62745133070902,16.19166666666607,1
3_obstacles_0%,I-MP_based,3.0,135.56853888895566,12.779166666666262,1
3_obstacles_0%,I-MP_based,3.0,151.84627221034356,15.970833333332747,1
3_obstacles_0%,I-MP_based,3.0,135.51961737699781,11.06666666666636,1
3_obstacles_0%,I-MP_based,3.0,135.51858429329843,12.383333333332951,1
3_obstacles_0%,I-MP_based,3.0,135.30259838881202,22.92499999999902,1
3_obstacles_0%,I-MP_based,3.0,135.59167377484113,12.774999999999595,1
3_obstacles_0%,I-MP_based,3.0,153.62745133070902,16.19166666666607,1
3_obstacles_0%,I-MP_based,3.0,135.4151569045009,15.583333333332769,1
3_obstacles_0%,I-MP_based,3.0,135.40037714254362,15.599999999999435,1
3_obstacles_0%,I-MP_based,3.0,137.78057342139297,35.25416666666776,0
3_obstacles_0%,I-MP_based,3.0,135.6166534530469,20.162499999999177,1
3_obstacles_0%,I-MP_based,3.0,139.75639122362716,30.320833333331933,0
3_obstacles_0%,I-MP_based,3.0,151.81863603119652,16.74166666666604,1
3_obstacles_0%,I-MP_based,3.0,155.36989933385635,16.837499999999366,1
3_obstacles_0%,I-MP_based,3.0,135.4151569045009,15.583333333332769,1
3_obstacles_0%,I-MP_based,3.0,135.53961254537296,11.224999999999683,1
3_obstacles_0%,I-MP_based,3.0,135.29348630493823,11.174999999999686,1
3_obstacles_0%,I-MP_based,3.0,135.19542666669852,37.00416666666915,0
3_obstacles_0%,I-MP_based,3.0,135.29729728881543,12.137499999999632,1
3_obstacles_0%,I-MP_based,3.0,135.42378101105126,27.879166666665405,1
3_obstacles_0%,I-MP_based,3.0,135.4024790156002,15.608333333332768,1
3_obstacles_0%,I-MP_based,3.0,135.3970255714636,15.837499999999421,1
3_obstacles_0%,I-MP_based,3.0,135.40774202956177,25.408333333332212,1
3_obstacles_0%,I-MP_based,3.0,135.32780182247345,11.70833333333299,1
3_obstacles_0%,I-MP_based,3.0,135.5084629294971,11.070833333333026,1
3_obstacles_0%,I-MP_based,3.0,135.2622795600099,11.212499999999684,1
3_obstacles_0%,I-MP_based,3.0,151.0695456125485,15.833333333332755,1
3_obstacles_0%,I-MP_based,3.0,135.42409046008564,40.833333333338864,1
3_obstacles_0%,I-MP_based,3.0,135.4149236275365,15.81666666666609,1
3_obstacles_0%,I-MP_based,3.0,135.49945320184239,10.945833333333033,1
3_obstacles_0%,I-MP_based,3.0,135.42439276798845,28.66666666666536,1
3_obstacles_0%,I-MP_based,3.0,139.75639122362716,30.320833333331933,0
3_obstacles_0%,I-MP_based,3.0,151.86335855779555,28.391666666665376,1
3_obstacles_0%,I-MP_based,3.0,135.28268415326127,11.141666666666355,1
3_obstacles_0%,I-MP_based,3.0,139.03457992754804,26.491666666665484,1
3_obstacles_0%,I-MP_based,3.0,135.33440022803725,16.570833333332715,1
3_obstacles_0%,I-MP_based,3.0,135.42439276798845,28.66666666666536,1
3_obstacles_0%,I-MP_based,3.0,135.42052227468156,25.008333333332235,1
3_obstacles_0%,I-MP_based,3.0,135.56453985528063,12.754166666666263,1
3_obstacles_0%,I-MP_based,3.0,135.51984113245345,11.208333333333018,1
3_obstacles_0%,I-MP_based,3.0,135.4151569045009,15.583333333332769,1
3_obstacles_0%,I-MP_based,3.0,135.41247898016493,15.812499999999423,1
3_obstacles_0%,I-MP_based,3.0,137.2196946662074,34.3875000000004,0
3_obstacles_0%,I-MP_based,3.0,135.50417587018242,11.12499999999969,1
3_obstacles_0%,I-MP_based,3.0,153.44950623405626,15.870833333332753,1
3_obstacles_0%,I-MP_based,3.0,135.29772813708638,11.712499999999656,1
3_obstacles_0%,I-MP_based,3.0,135.41315976804057,15.812499999999423,1
3_obstacles_0%,I-MP_based,3.0,138.68500725529827,25.216666666665557,1
3_obstacles_0%,I-MP_based,3.0,135.56100499515716,12.52499999999961,1
3_obstacles_0%,I-MP_based,3.0,135.4151569045009,15.583333333332769,1
