time,effector_velocity,contact_force
16.124999999999407,"[0.0006927564388862349, -5.140785710124483e-05]",0
16.129166666666073,"[0.0006503230719340809, -4.824578692256141e-05]",0
16.13333333333274,"[0.0006083678329291296, -4.512154215201446e-05]",0
16.137499999999406,"[0.0005668858767204377, -4.203458025038364e-05]",0
16.141666666666072,"[0.0005258723463533421, -3.8984363751774624e-05]",0
16.14583333333274,"[0.00048532249775453485, -3.597036938142589e-05]",0
16.149999999999405,"[0.00044523170414987305, -3.2992088226469396e-05]",0
16.15416666666607,"[0.0004055952567040865, -3.0049010801588068e-05]",0
16.158333333332738,"[0.00036640856358507773, -2.7140641681003405e-05]",0
16.162499999999405,"[0.0003276670015204729, -2.426648837783e-05]",0
16.16666666666607,"[0.0002893661482597826, -2.1426078412102367e-05]",0
16.170833333332737,"[0.0002515014747040288, -1.8618936360406303e-05]",0
16.174999999999404,"[0.00021406851030719733, -1.584459601588257e-05]",0
16.17916666666607,"[0.00017706296695390924, -1.3102609426247576e-05]",0
16.183333333332737,"[0.0001404804539480178, -1.0392525651335669e-05]",0
16.187499999999403,"[0.00010431671128047413, -7.71390793834705e-06]",0
16.19166666666607,"[6.85674383840626e-05, -5.066320910613853e-06]",0
16.195833333332736,"[3.3228390873465045e-05, -2.4493376164477125e-06]",0
16.199999999999402,"[-1.7043649464919208e-06, 1.3744170975137418e-07]",0
16.20416666666607,"[-3.623519271711354e-05, 2.6944446322358996e-06]",0
16.208333333332735,"[-7.036813673345349e-05, 5.222071120021305e-06]",0
16.2124999999994,"[-0.00010410719366214516, 7.720713769011378e-06]",0
16.216666666666068,"[-0.00013745638126206618, 1.0190762998261214e-05]",0
16.220833333332735,"[-0.0001704196815010128, 1.263260293228084e-05]",0
16.2249999999994,"[-0.00020300096167779697, 1.504660564916475e-05]",0
16.229166666666067,"[-0.00023520412848713644, 1.743314270803928e-05]",0
16.233333333332734,"[-0.00026703303129683477, 1.97925780534566e-05]",0
16.2374999999994,"[-0.0002984914967228101, 2.2125270682243745e-05]",0
16.241666666666067,"[-0.000329583232619002, 2.4431567605342756e-05]",0
16.245833333332733,"[-0.0003603119821936146, 2.6711815369860628e-05]",0
16.2499999999994,"[-0.0003906814499858447, 2.8966354634532928e-05]",0
16.254166666666066,"[-0.0004206952965877624, 3.119551988821042e-05]",0
16.258333333332732,"[-0.00045035715042620293, 3.339964039427915e-05]",0
16.2624999999994,"[-0.0004796705345168392, 3.557903481736917e-05]",0
16.266666666666065,"[-0.0005086390656904519, 3.77340260979614e-05]",0
16.27083333333273,"[-0.0005372661931421323, 3.986492214200598e-05]",0
16.274999999999398,"[-0.0005655554663050353, 4.1972035732378845e-05]",0
16.279166666666065,"[-0.0005935102563337706, 4.405566396740692e-05]",0
16.28333333333273,"[-0.0006211340410775566, 4.611610946869606e-05]",0
16.287499999999397,"[-0.0006484301265043544, 4.815365976098716e-05]",0
16.291666666666064,"[-0.0006754019202696781, 5.01686076706429e-05]",0
16.29583333333273,"[-0.000702052653202634, 5.216123069016473e-05]",0
16.299999999999397,"[-0.0007283856642604642, 5.4131812208399726e-05]",0
16.304166666666063,"[-0.0007544041898416465, 5.608062593302814e-05]",0
16.30833333333273,"[-0.0007801114271748018, 5.800794065869094e-05]",0
16.312499999999396,"[-0.0008055105460529892, 5.991402117285974e-05]",0
16.316666666666062,"[-0.0008306047513460175, 6.179913300253365e-05]",0
16.32083333333273,"[-0.0008553970788238843, 6.366352726539811e-05]",0
16.324999999999395,"[-0.000879890663058051, 6.550746063908327e-05]",0
16.32916666666606,"[-0.0009040886117286176, 6.733118608313806e-05]",0
16.333333333332728,"[-0.0009279938644023648, 6.913494239187362e-05]",0
16.337499999999395,"[-0.0009516094660936854, 7.091897457004581e-05]",0
16.34166666666606,"[-0.0009749383566029985, 7.268351823559943e-05]",0
16.345833333332727,"[-0.000997983518833191, 7.442881069929787e-05]",0
16.349999999999394,"[-0.0010207477688596906, 7.615507535801459e-05]",0
16.35416666666606,"[-0.0010432340917198666, 7.786254679362394e-05]",0
16.358333333332727,"[-0.0010654452489138099, 7.955144154249508e-05]",0
16.362499999999393,"[-0.001087384097893787, 8.122198196097496e-05]",0
16.36666666666606,"[-0.0011090534720566557, 8.287438732493155e-05]",0
16.370833333332726,"[-0.001130456101755507, 8.450886798887133e-05]",0
16.374999999999392,"[-0.0011515947003321117, 8.612563181769624e-05]",0
16.37916666666606,"[-0.0011724720095792776, 8.772488763756969e-05]",0
16.383333333332725,"[-0.0011930907484150098, 8.930684145489924e-05]",0
16.38749999999939,"[-0.0012134535395479052, 9.087169099341436e-05]",0
16.391666666666058,"[-0.0012335629728099217, 9.241963047532207e-05]",0
16.395833333332725,"[-0.0012534217526415385, 9.395086168456678e-05]",0
16.39999999999939,"[-0.0012730323571489646, 9.546556849413077e-05]",0
16.404166666666057,"[-0.0012923974255814714, 9.696394590515372e-05]",0
16.408333333332724,"[-0.0013115194507551462, 9.844617704378163e-05]",0
16.41249999999939,"[-0.0013304008882927016, 9.991244137705937e-05]",0
16.416666666666057,"[-0.0013490443154485039, 0.00010136292665679678]",0
16.420833333332723,"[-0.0013674521354170074, 0.00010279780677225437]",0
16.42499999999939,"[-0.0013856267320813843, 0.00010421725337983462]",0
16.429166666666056,"[-0.0014035705947448495, 0.00010562144531806793]",0
16.433333333332723,"[-0.001421286062155813, 0.00010701054939466924]",0
16.43749999999939,"[-0.0014387755053825925, 0.00010838473415414015]",0
16.441666666666055,"[-0.0014560412764255703, 0.00010974416605549233]",0
16.445833333332722,"[-0.0014730856348424354, 0.00011108900397261914]",0
16.449999999999388,"[-0.0014899108789859267, 0.00011241940907664576]",0
16.454166666666055,"[-0.0015065192945293516, 0.00011373554101201205]",0
16.45833333333272,"[-0.0015229131320139127, 0.00011503755623259386]",0
16.462499999999388,"[-0.001539094624158192, 0.00011632560930694617]",0
16.466666666666054,"[-0.0015550659124628577, 0.00011759984742916869]",0
16.47083333333272,"[-0.001570829252007454, 0.00011886042586122761]",0
16.474999999999387,"[-0.0015863867327845687, 0.00012010748694857645]",0
16.479166666666053,"[-0.0016017405022498445, 0.00012134117694452909]",0
16.48333333333272,"[-0.0016168926741678517, 0.00012256163912957065]",0
16.487499999999386,"[-0.001631845345880879, 0.00012376901515298404]",0
16.491666666666053,"[-0.0016466005928407038, 0.00012496344461914225]",0
16.49583333333272,"[-0.0016611604688276233, 0.00012614506514452566]",0
16.499999999999385,"[-0.0016755270005404446, 0.00012731401196336293]",0
16.504166666666052,"[-0.0016897021991576066, 0.00012847041880678482]",0
16.50833333333272,"[-0.0017036880604872778, 0.000129614417935349]",0
16.512499999999385,"[-0.0017174865482157298, 0.00013074613889922236]",0
16.51666666666605,"[-0.001731099611158182, 0.0001318657098458182]",0
16.520833333332718,"[-0.0017445291721391034, 0.0001329732567002226]",0
16.524999999999384,"[-0.0017577771451585456, 0.00013406890448619004]",0
16.52916666666605,"[-0.0017708454129536748, 0.000135152775623018]",0
16.533333333332717,"[-0.0017837358442204278, 0.00013622499126311944]",0
16.537499999999383,"[-0.0017964502937499345, 0.0001372856713154634]",0
16.54166666666605,"[-0.0018089905856858459, 0.00013833493317654715]",0
16.545833333332716,"[-0.0018213585930374455, 0.0001393728978114077]",0
16.549999999999383,"[-0.0018335560445661302, 0.00014039967503543113]",0
16.55416666666605,"[-0.0018455847756222747, 0.00014141538267527015]",0
16.558333333332715,"[-0.001857446545624197, 0.00014242013263426792]",0
16.562499999999382,"[-0.001869143084335943, 0.00014341403444475718]",0
16.56666666666605,"[-0.0018806761090628117, 0.0001443971965819522]",0
16.570833333332715,"[-0.0018920473191444043, 0.00014536972606861702]",0
16.57499999999938,"[-0.0019032584640701288, 0.00014633173370387118]",0
16.579166666666048,"[-0.0019143111391040318, 0.00014728331839389188]",0
16.583333333332714,"[-0.0019252070531259504, 0.0001482245877100091]",0
16.58749999999938,"[-0.0019359479083020771, 0.00014915564869205265]",0
16.591666666666047,"[-0.0019465352418230409, 0.00015007659566087064]",0
16.595833333332713,"[-0.0019569707163389696, 0.00015098753256931829]",0
16.59999999999938,"[-0.0019672559090994656, 0.00015188855679247278]",0
16.604166666666046,"[-0.001977392380846382, 0.00015277976442385377]",0
16.608333333332713,"[-0.0019873816759812058, 0.00015366125030870533]",0
16.61249999999938,"[-0.001997225385052775, 0.00015453311286928336]",0
16.616666666666045,"[-0.00200692502518512, 0.00015539544490027126]",0
16.620833333332712,"[-0.0020164821543196187, 0.00015624834237294163]",0
16.62499999999938,"[-0.0020258981837721025, 0.0001570918899659276]",0
16.629166666666045,"[-0.0020351746516091692, 0.00015792618222072155]",0
16.63333333333271,"[-0.0020443130684981306, 0.00015875131161035509]",0
16.637499999999378,"[-0.0020533147933638283, 0.0001595673589090584]",0
16.641666666666044,"[-0.002062181385968226, 0.0001603744205470241]",0
16.64583333333271,"[-0.0020709141801901303, 0.00016117257551130518]",0
16.649999999999377,"[-0.0020795146262628838, 0.00016196191188597153]",0
16.654166666666043,"[-0.0020879841024354973, 0.0001627425122636653]",0
16.65833333333271,"[-0.0020963240292308162, 0.0001635144626213528]",0
16.662499999999376,"[-0.002104535755494729, 0.00016427784346533263]",0
16.666666666666043,"[-0.002112620604730676, 0.00016503273341725148]",0
16.67083333333271,"[-0.002120579960101919, 0.0001657792158789703]",0
16.674999999999375,"[-0.0021284151222783505, 0.000166517367920253]",0
16.679166666666042,"[-0.002136127440624951, 0.00016724727054109672]",0
16.68333333333271,"[-0.00214371819355669, 0.00016796899934072172]",0
16.687499999999375,"[-0.002151188708419306, 0.00016868263385339823]",0
16.69166666666604,"[-0.002158540225035533, 0.00016938824692839778]",0
16.695833333332708,"[-0.002165774049361342, 0.0001700859167135736]",0
16.699999999999374,"[-0.002172891394458311, 0.000170775714231346]",0
16.70416666666604,"[-0.0021798935341967862, 0.0001714577154226329]",0
16.708333333332707,"[-0.0021867816610852547, 0.00017213198999303098]",0
16.712499999999373,"[-0.002193556955125996, 0.0001727986068059225]",0
16.71666666666604,"[-0.002200220651869489, 0.00017345763926505334]",0
16.720833333332706,"[-0.0022067739738382613, 0.00017410915990818986]",0
16.724999999999373,"[-0.0022132180627257407, 0.00017475323507713662]",0
16.72916666666604,"[-0.002219554110589077, 0.00017538993525810878]",0
16.733333333332705,"[-0.0022257832401615498, 0.00017601932562087903]",0
16.737499999999372,"[-0.0022319066191415484, 0.000176641475080937]",0
16.74166666666604,"[-0.0022379254140798923, 0.00017725645264273805]",0
16.745833333332705,"[-0.0022438407001152804, 0.00017786432024516179]",0
16.74999999999937,"[-0.002249653546683345, 0.00017846513957015735]",0
16.754166666666038,"[-0.0022553650799341527, 0.000179058976952754]",0
16.758333333332704,"[-0.002260976419698974, 0.0001796458984411871]",0
16.76249999999937,"[-0.0022664885893153, 0.00018022596259279313]",0
16.766666666666037,"[-0.002271902686053902, 0.00018079923403549589]",0
16.770833333332703,"[-0.002277219790011128, 0.0001813657762315885]",0
16.77499999999937,"[-0.002282440901936655, 0.00018192564653349535]",0
16.779166666666036,"[-0.002287567074437197, 0.00018247890659477367]",0
16.783333333332703,"[-0.002292599292212403, 0.00018302561287012375]",0
16.78749999999937,"[-0.0022975385919805713, 0.00018356582613630683]",0
16.791666666666035,"[-0.002302385993924072, 0.00018409960607686823]",0
16.795833333332702,"[-0.0023071425130225883, 0.00018462701215794222]",0
16.79999999999937,"[-0.00231180908559001, 0.00018514809776215633]",0
16.804166666666035,"[-0.0023163866436744823, 0.0001856629161172649]",0
16.8083333333327,"[-0.002320876234260533, 0.00018617152985518875]",0
16.812499999999368,"[-0.002325278762894835, 0.00018667399050448805]",0
16.816666666666034,"[-0.00232959519355244, 0.00018717035445854407]",0
16.8208333333327,"[-0.0023338264120719284, 0.00018766067205571476]",0
16.824999999999367,"[-0.0023379733573547124, 0.00018814499810065085]",0
16.829166666666033,"[-0.0023420369695050292, 0.00018862338769285467]",0
16.8333333333327,"[-0.0023460181731069845, 0.000189095894903543]",0
16.837499999999366,"[-0.0023499178150184264, 0.00018956256776652032]",0
16.841666666666033,"[-0.002353736795581927, 0.000190023458804035]",0
16.8458333333327,"[-0.002357476016730772, 0.00019047862088576153]",0
16.849999999999365,"[-0.0023611362917844375, 0.0001909280999548797]",0
16.854166666666032,"[-0.0023647184990249477, 0.00019137194737226448]",0
16.8583333333327,"[-0.002368223512977474, 0.00019181021443870024]",0
16.862499999999365,"[-0.0023716521877960523, 0.00019224295100214695]",0
16.86666666666603,"[-0.002375005306210203, 0.0001926702013334854]",0
16.870833333332698,"[-0.002378283778592515, 0.0001930920202624656]",0
16.874999999999364,"[-0.0023814883697286637, 0.00019350845103886284]",0
16.87916666666603,"[-0.002384619836368692, 0.00019391953643845005]",0
16.883333333332697,"[-0.0023876790631792914, 0.0001943253298392299]",0
16.887499999999363,"[-0.002390666789510057, 0.00019472587302804827]",0
16.89166666666603,"[-0.0023935838148757835, 0.00019512121288034554]",0
16.895833333332696,"[-0.002396430930314362, 0.00019551139579361413]",0
16.899999999999363,"[-0.0023992089129292963, 0.00019589646724810824]",0
16.90416666666603,"[-0.0024019184747411473, 0.00019627646761208675]",0
16.908333333332696,"[-0.0024045604506111326, 0.00019665144747886424]",0
16.912499999999362,"[-0.0024071355250547487, 0.00019702144539837521]",0
16.91666666666603,"[-0.0024096444544247004, 0.00019738650596257362]",0
16.920833333332695,"[-0.0024120879080145345, 0.00019774666686558603]",0
16.92499999999936,"[-0.002414466689513168, 0.00019810197697933446]",0
16.929166666666028,"[-0.0024167814636631263, 0.00019845247403499952]",0
16.933333333332694,"[-0.002419032945084541, 0.0001987982000165307]",0
16.93749999999936,"[-0.002421221914287882, 0.00019913920254692442]",0
16.941666666666027,"[-0.0024233489451488737, 0.00019947551247399993]",0
16.945833333332693,"[-0.0024254147983210597, 0.0001998071761869049]",0
16.94999999999936,"[-0.002427420163921172, 0.00020013423447530802]",0
16.954166666666026,"[-0.0024293656567879263, 0.00020045672214473302]",0
16.958333333332693,"[-0.0024312520211767306, 0.0002007746848484694]",0
